operation,va util,total cycle,compute cycle,io cycle,current cycle,memory bw,sram occupancy,sa util
w1_projection,-1,1320920,502,3272,3272,100.0,19.970703125,51.02040816326531
w1_projection,-1,1322016,502,1096,1096,100.0,6.689453125,51.02040816326531
w1_projection,-1,1325288,502,3272,3272,100.0,19.970703125,51.02040816326531
w1_projection,-1,1326384,502,1096,1096,100.0,6.689453125,51.02040816326531
w1_projection,-1,1329656,502,3272,3272,100.0,19.970703125,51.02040816326531
w1_projection,-1,1330752,502,1096,1096,100.0,6.689453125,51.02040816326531
w1_projection,-1,1334024,502,3272,3272,100.0,19.970703125,51.02040816326531
w1_projection,-1,1335120,502,1096,1096,100.0,6.689453125,51.02040816326531
w1_projection,-1,1338392,502,3272,3272,100.0,19.970703125,51.02040816326531
w1_projection,-1,1339488,502,1096,1096,100.0,6.689453125,51.02040816326531
w1_projection,-1,1342760,502,3272,3272,100.0,19.970703125,51.02040816326531
w1_projection,-1,1343856,502,1096,1096,100.0,6.689453125,51.02040816326531
w1_projection,-1,1347128,502,3272,3272,100.0,19.970703125,51.02040816326531
w1_projection,-1,1348224,502,1096,1096,100.0,6.689453125,51.02040816326531
w1_projection,-1,1351496,502,3272,3272,100.0,19.970703125,51.02040816326531
w1_projection,-1,1352592,502,1096,1096,100.0,6.689453125,51.02040816326531
w1_projection,-1,1355864,502,3272,3272,100.0,19.970703125,51.02040816326531
w1_projection,-1,1356960,502,1096,1096,100.0,6.689453125,51.02040816326531
w1_projection,-1,1360232,502,3272,3272,100.0,19.970703125,51.02040816326531
w1_projection,-1,1361328,502,1096,1096,100.0,6.689453125,51.02040816326531
w1_projection,-1,1364600,502,3272,3272,100.0,19.970703125,51.02040816326531
w1_projection,-1,1365696,502,1096,1096,100.0,6.689453125,51.02040816326531
w1_projection,-1,1368968,502,3272,3272,100.0,19.970703125,51.02040816326531
w1_projection,-1,1370064,502,1096,1096,100.0,6.689453125,51.02040816326531
w1_projection,-1,1373336,502,3272,3272,100.0,19.970703125,51.02040816326531
w1_projection,-1,1374432,502,1096,1096,100.0,6.689453125,51.02040816326531
w1_projection,-1,1377704,502,3272,3272,100.0,19.970703125,51.02040816326531
w1_projection,-1,1378800,502,1096,1096,100.0,6.689453125,51.02040816326531
w1_projection,-1,1382072,502,3272,3272,100.0,19.970703125,51.02040816326531
w1_projection,-1,1383168,502,1096,1096,100.0,6.689453125,51.02040816326531
w1_projection,-1,1386440,502,3272,3272,100.0,19.970703125,51.02040816326531
w1_projection,-1,1387536,502,1096,1096,100.0,6.689453125,51.02040816326531
w1_projection,-1,1390808,502,3272,3272,100.0,19.970703125,51.02040816326531
w1_projection,-1,1391904,502,1096,1096,100.0,6.689453125,51.02040816326531
w1_projection,-1,1395176,502,3272,3272,100.0,19.970703125,51.02040816326531
w1_projection,-1,1396272,502,1096,1096,100.0,6.689453125,51.02040816326531
w1_projection,-1,1399544,502,3272,3272,100.0,19.970703125,51.02040816326531
w1_projection,-1,1400640,502,1096,1096,100.0,6.689453125,51.02040816326531
w1_projection,-1,1403912,502,3272,3272,100.0,19.970703125,51.02040816326531
w1_projection,-1,1405008,502,1096,1096,100.0,6.689453125,51.02040816326531
w1_projection,-1,1408280,502,3272,3272,100.0,19.970703125,51.02040816326531
w1_projection,-1,1409376,502,1096,1096,100.0,6.689453125,51.02040816326531
w1_projection,-1,1412648,502,3272,3272,100.0,19.970703125,51.02040816326531
w1_projection,-1,1413744,502,1096,1096,100.0,6.689453125,51.02040816326531
w1_projection,-1,1417016,502,3272,3272,100.0,19.970703125,51.02040816326531
w1_projection,-1,1418112,502,1096,1096,100.0,6.689453125,51.02040816326531
w1_projection,-1,1421384,502,3272,3272,100.0,19.970703125,51.02040816326531
w1_projection,-1,1422480,502,1096,1096,100.0,6.689453125,51.02040816326531
w1_projection,-1,1425752,502,3272,3272,100.0,19.970703125,51.02040816326531
w1_projection,-1,1426848,502,1096,1096,100.0,6.689453125,51.02040816326531
w1_projection,-1,1430120,502,3272,3272,100.0,19.970703125,51.02040816326531
w1_projection,-1,1431216,502,1096,1096,100.0,6.689453125,51.02040816326531
w1_projection,-1,1434488,502,3272,3272,100.0,19.970703125,51.02040816326531
w1_projection,-1,1435584,502,1096,1096,100.0,6.689453125,51.02040816326531
w1_projection,-1,1438856,502,3272,3272,100.0,19.970703125,51.02040816326531
w1_projection,-1,1439952,502,1096,1096,100.0,6.689453125,51.02040816326531
w1_projection,-1,1443224,502,3272,3272,100.0,19.970703125,51.02040816326531
w1_projection,-1,1444320,502,1096,1096,100.0,6.689453125,51.02040816326531
w1_projection,-1,1447592,502,3272,3272,100.0,19.970703125,51.02040816326531
w1_projection,-1,1448688,502,1096,1096,100.0,6.689453125,51.02040816326531
w1_projection,-1,1451960,502,3272,3272,100.0,19.970703125,51.02040816326531
w1_projection,-1,1453056,502,1096,1096,100.0,6.689453125,51.02040816326531
w1_projection,-1,1456328,502,3272,3272,100.0,19.970703125,51.02040816326531
w1_projection,-1,1457424,502,1096,1096,100.0,6.689453125,51.02040816326531
w1_projection,-1,1460696,502,3272,3272,100.0,19.970703125,51.02040816326531
w1_projection,-1,1461792,502,1096,1096,100.0,6.689453125,51.02040816326531
w1_projection,-1,1465064,502,3272,3272,100.0,19.970703125,51.02040816326531
w1_projection,-1,1466160,502,1096,1096,100.0,6.689453125,51.02040816326531
w1_projection,-1,1469432,502,3272,3272,100.0,19.970703125,51.02040816326531
w1_projection,-1,1470528,502,1096,1096,100.0,6.689453125,51.02040816326531
w1_projection,-1,1473800,502,3272,3272,100.0,19.970703125,51.02040816326531
w1_projection,-1,1474896,502,1096,1096,100.0,6.689453125,51.02040816326531
w1_projection,-1,1478168,502,3272,3272,100.0,19.970703125,51.02040816326531
w1_projection,-1,1479264,502,1096,1096,100.0,6.689453125,51.02040816326531
w1_projection,-1,1482536,502,3272,3272,100.0,19.970703125,51.02040816326531
w1_projection,-1,1483632,502,1096,1096,100.0,6.689453125,51.02040816326531
w1_projection,-1,1486904,502,3272,3272,100.0,19.970703125,51.02040816326531
w1_projection,-1,1488000,502,1096,1096,100.0,6.689453125,51.02040816326531
w1_projection,-1,1491272,502,3272,3272,100.0,19.970703125,51.02040816326531
w1_projection,-1,1492368,502,1096,1096,100.0,6.689453125,51.02040816326531
w1_projection,-1,1495640,502,3272,3272,100.0,19.970703125,51.02040816326531
w1_projection,-1,1496736,502,1096,1096,100.0,6.689453125,51.02040816326531
w1_projection,-1,1500008,502,3272,3272,100.0,19.970703125,51.02040816326531
w1_projection,-1,1501104,502,1096,1096,100.0,6.689453125,51.02040816326531
w1_projection,-1,1504376,502,3272,3272,100.0,19.970703125,51.02040816326531
w1_projection,-1,1505472,502,1096,1096,100.0,6.689453125,51.02040816326531
w1_projection,-1,1508744,502,3272,3272,100.0,19.970703125,51.02040816326531
w1_projection,-1,1509840,502,1096,1096,100.0,6.689453125,51.02040816326531
w1_projection,-1,1513112,502,3272,3272,100.0,19.970703125,51.02040816326531
w1_projection,-1,1514208,502,1096,1096,100.0,6.689453125,51.02040816326531
w1_projection,-1,1517480,502,3272,3272,100.0,19.970703125,51.02040816326531
w1_projection,-1,1518576,502,1096,1096,100.0,6.689453125,51.02040816326531
w1_projection,-1,1521848,502,3272,3272,100.0,19.970703125,51.02040816326531
w1_projection,-1,1522944,502,1096,1096,100.0,6.689453125,51.02040816326531
w1_projection,-1,1526216,502,3272,3272,100.0,19.970703125,51.02040816326531
w1_projection,-1,1527312,502,1096,1096,100.0,6.689453125,51.02040816326531
w1_projection,-1,1530584,502,3272,3272,100.0,19.970703125,51.02040816326531
w1_projection,-1,1531680,502,1096,1096,100.0,6.689453125,51.02040816326531
w1_projection,-1,1534952,502,3272,3272,100.0,19.970703125,51.02040816326531
w1_projection,-1,1536048,502,1096,1096,100.0,6.689453125,51.02040816326531
w1_projection,-1,1539320,502,3272,3272,100.0,19.970703125,51.02040816326531
w1_projection,-1,1540416,502,1096,1096,100.0,6.689453125,51.02040816326531
w1_projection,-1,1543688,502,3272,3272,100.0,19.970703125,51.02040816326531
w1_projection,-1,1544784,502,1096,1096,100.0,6.689453125,51.02040816326531
w1_projection,-1,1548056,502,3272,3272,100.0,19.970703125,51.02040816326531
w1_projection,-1,1549152,502,1096,1096,100.0,6.689453125,51.02040816326531
w1_projection,-1,1552424,502,3272,3272,100.0,19.970703125,51.02040816326531
w1_projection,-1,1553520,502,1096,1096,100.0,6.689453125,51.02040816326531
w1_projection,-1,1556792,502,3272,3272,100.0,19.970703125,51.02040816326531
w1_projection,-1,1557888,502,1096,1096,100.0,6.689453125,51.02040816326531
w1_projection,-1,1561160,502,3272,3272,100.0,19.970703125,51.02040816326531
w1_projection,-1,1562256,502,1096,1096,100.0,6.689453125,51.02040816326531
w1_projection,-1,1565528,502,3272,3272,100.0,19.970703125,51.02040816326531
w1_projection,-1,1566624,502,1096,1096,100.0,6.689453125,51.02040816326531
w1_projection,-1,1569896,502,3272,3272,100.0,19.970703125,51.02040816326531
w1_projection,-1,1570992,502,1096,1096,100.0,6.689453125,51.02040816326531
w1_projection,-1,1574264,502,3272,3272,100.0,19.970703125,51.02040816326531
w1_projection,-1,1575360,502,1096,1096,100.0,6.689453125,51.02040816326531
w1_projection,-1,1578632,502,3272,3272,100.0,19.970703125,51.02040816326531
w1_projection,-1,1579728,502,1096,1096,100.0,6.689453125,51.02040816326531
w1_projection,-1,1583000,502,3272,3272,100.0,19.970703125,51.02040816326531
w1_projection,-1,1584096,502,1096,1096,100.0,6.689453125,51.02040816326531
w1_projection,-1,1587368,502,3272,3272,100.0,19.970703125,51.02040816326531
w1_projection,-1,1588464,502,1096,1096,100.0,6.689453125,51.02040816326531
w1_projection,-1,1591736,502,3272,3272,100.0,19.970703125,51.02040816326531
w1_projection,-1,1592832,502,1096,1096,100.0,6.689453125,51.02040816326531
w1_projection,-1,1596104,502,3272,3272,100.0,19.970703125,51.02040816326531
w1_projection,-1,1597200,502,1096,1096,100.0,6.689453125,51.02040816326531
w1_projection,-1,1600472,502,3272,3272,100.0,19.970703125,51.02040816326531
w1_projection,-1,1601568,502,1096,1096,100.0,6.689453125,51.02040816326531
w1_projection,-1,1604840,502,3272,3272,100.0,19.970703125,51.02040816326531
w1_projection,-1,1605936,502,1096,1096,100.0,6.689453125,51.02040816326531
w1_projection,-1,1609208,502,3272,3272,100.0,19.970703125,51.02040816326531
w1_projection,-1,1610304,502,1096,1096,100.0,6.689453125,51.02040816326531
w1_projection,-1,1613576,502,3272,3272,100.0,19.970703125,51.02040816326531
w1_projection,-1,1614672,502,1096,1096,100.0,6.689453125,51.02040816326531
w1_projection,-1,1617944,502,3272,3272,100.0,19.970703125,51.02040816326531
w1_projection,-1,1619040,502,1096,1096,100.0,6.689453125,51.02040816326531
w1_projection,-1,1622312,502,3272,3272,100.0,19.970703125,51.02040816326531
w1_projection,-1,1623408,502,1096,1096,100.0,6.689453125,51.02040816326531
w1_projection,-1,1626680,502,3272,3272,100.0,19.970703125,51.02040816326531
w1_projection,-1,1627776,502,1096,1096,100.0,6.689453125,51.02040816326531
w1_projection,-1,1631048,502,3272,3272,100.0,19.970703125,51.02040816326531
w1_projection,-1,1632144,502,1096,1096,100.0,6.689453125,51.02040816326531
w1_projection,-1,1635416,502,3272,3272,100.0,19.970703125,51.02040816326531
w1_projection,-1,1636512,502,1096,1096,100.0,6.689453125,51.02040816326531
w1_projection,-1,1639784,502,3272,3272,100.0,19.970703125,51.02040816326531
w1_projection,-1,1640880,502,1096,1096,100.0,6.689453125,51.02040816326531
w1_projection,-1,1644152,502,3272,3272,100.0,19.970703125,51.02040816326531
w1_projection,-1,1645248,502,1096,1096,100.0,6.689453125,51.02040816326531
w1_projection,-1,1648520,502,3272,3272,100.0,19.970703125,51.02040816326531
w1_projection,-1,1649616,502,1096,1096,100.0,6.689453125,51.02040816326531
w1_projection,-1,1652888,502,3272,3272,100.0,19.970703125,51.02040816326531
w1_projection,-1,1653984,502,1096,1096,100.0,6.689453125,51.02040816326531
w1_projection,-1,1657256,502,3272,3272,100.0,19.970703125,51.02040816326531
w1_projection,-1,1658352,502,1096,1096,100.0,6.689453125,51.02040816326531
w1_projection,-1,1661624,502,3272,3272,100.0,19.970703125,51.02040816326531
w1_projection,-1,1662720,502,1096,1096,100.0,6.689453125,51.02040816326531
w1_projection,-1,1665992,502,3272,3272,100.0,19.970703125,51.02040816326531
w1_projection,-1,1667088,502,1096,1096,100.0,6.689453125,51.02040816326531
w1_projection,-1,1670360,502,3272,3272,100.0,19.970703125,51.02040816326531
w1_projection,-1,1671456,502,1096,1096,100.0,6.689453125,51.02040816326531
w1_projection,-1,1674728,502,3272,3272,100.0,19.970703125,51.02040816326531
w1_projection,-1,1675824,502,1096,1096,100.0,6.689453125,51.02040816326531
w1_projection,-1,1679096,502,3272,3272,100.0,19.970703125,51.02040816326531
w1_projection,-1,1680192,502,1096,1096,100.0,6.689453125,51.02040816326531
w1_projection,-1,1683464,502,3272,3272,100.0,19.970703125,51.02040816326531
w1_projection,-1,1684560,502,1096,1096,100.0,6.689453125,51.02040816326531
w1_projection,-1,1687832,502,3272,3272,100.0,19.970703125,51.02040816326531
w1_projection,-1,1688928,502,1096,1096,100.0,6.689453125,51.02040816326531
w1_projection,-1,1692200,502,3272,3272,100.0,19.970703125,51.02040816326531
w1_projection,-1,1693296,502,1096,1096,100.0,6.689453125,51.02040816326531
w1_projection,-1,1696568,502,3272,3272,100.0,19.970703125,51.02040816326531
w1_projection,-1,1697664,502,1096,1096,100.0,6.689453125,51.02040816326531
w1_projection,-1,1700936,502,3272,3272,100.0,19.970703125,51.02040816326531
w1_projection,-1,1702032,502,1096,1096,100.0,6.689453125,51.02040816326531
w1_projection,-1,1705304,502,3272,3272,100.0,19.970703125,51.02040816326531
w1_projection,-1,1706400,502,1096,1096,100.0,6.689453125,51.02040816326531
w1_projection,-1,1709672,502,3272,3272,100.0,19.970703125,51.02040816326531
w1_projection,-1,1710768,502,1096,1096,100.0,6.689453125,51.02040816326531
w1_projection,-1,1714040,502,3272,3272,100.0,19.970703125,51.02040816326531
w1_projection,-1,1715136,502,1096,1096,100.0,6.689453125,51.02040816326531
w1_projection,-1,1718408,502,3272,3272,100.0,19.970703125,51.02040816326531
w1_projection,-1,1719504,502,1096,1096,100.0,6.689453125,51.02040816326531
w1_projection,-1,1722776,502,3272,3272,100.0,19.970703125,51.02040816326531
w1_projection,-1,1723872,502,1096,1096,100.0,6.689453125,51.02040816326531
w1_projection,-1,1727144,502,3272,3272,100.0,19.970703125,51.02040816326531
w1_projection,-1,1728240,502,1096,1096,100.0,6.689453125,51.02040816326531
w1_projection,-1,1731512,502,3272,3272,100.0,19.970703125,51.02040816326531
w1_projection,-1,1732608,502,1096,1096,100.0,6.689453125,51.02040816326531
w1_projection,-1,1735880,502,3272,3272,100.0,19.970703125,51.02040816326531
w1_projection,-1,1736976,502,1096,1096,100.0,6.689453125,51.02040816326531
w1_projection,-1,1740248,502,3272,3272,100.0,19.970703125,51.02040816326531
w1_projection,-1,1741344,502,1096,1096,100.0,6.689453125,51.02040816326531
w1_projection,-1,1744616,502,3272,3272,100.0,19.970703125,51.02040816326531
w1_projection,-1,1745712,502,1096,1096,100.0,6.689453125,51.02040816326531
w1_projection,-1,1748984,502,3272,3272,100.0,19.970703125,51.02040816326531
w1_projection,-1,1750080,502,1096,1096,100.0,6.689453125,51.02040816326531
w1_projection,-1,1753352,502,3272,3272,100.0,19.970703125,51.02040816326531
w1_projection,-1,1754448,502,1096,1096,100.0,6.689453125,51.02040816326531
w1_projection,-1,1757720,502,3272,3272,100.0,19.970703125,51.02040816326531
w1_projection,-1,1758816,502,1096,1096,100.0,6.689453125,51.02040816326531
w1_projection,-1,1762088,502,3272,3272,100.0,19.970703125,51.02040816326531
w1_projection,-1,1763184,502,1096,1096,100.0,6.689453125,51.02040816326531
w1_projection,-1,1766456,502,3272,3272,100.0,19.970703125,51.02040816326531
w1_projection,-1,1767552,502,1096,1096,100.0,6.689453125,51.02040816326531
w1_projection,-1,1770824,502,3272,3272,100.0,19.970703125,51.02040816326531
w1_projection,-1,1771920,502,1096,1096,100.0,6.689453125,51.02040816326531
w1_projection,-1,1775192,502,3272,3272,100.0,19.970703125,51.02040816326531
w1_projection,-1,1776288,502,1096,1096,100.0,6.689453125,51.02040816326531
w1_projection,-1,1779560,502,3272,3272,100.0,19.970703125,51.02040816326531
w1_projection,-1,1780656,502,1096,1096,100.0,6.689453125,51.02040816326531
w1_projection,-1,1783928,502,3272,3272,100.0,19.970703125,51.02040816326531
w1_projection,-1,1785024,502,1096,1096,100.0,6.689453125,51.02040816326531
w1_projection,-1,1788296,502,3272,3272,100.0,19.970703125,51.02040816326531
w1_projection,-1,1789392,502,1096,1096,100.0,6.689453125,51.02040816326531
w1_projection,-1,1792664,502,3272,3272,100.0,19.970703125,51.02040816326531
w1_projection,-1,1793760,502,1096,1096,100.0,6.689453125,51.02040816326531
w1_projection,-1,1797032,502,3272,3272,100.0,19.970703125,51.02040816326531
w1_projection,-1,1798128,502,1096,1096,100.0,6.689453125,51.02040816326531
w1_projection,-1,1801400,502,3272,3272,100.0,19.970703125,51.02040816326531
w1_projection,-1,1802496,502,1096,1096,100.0,6.689453125,51.02040816326531
w1_projection,-1,1805768,502,3272,3272,100.0,19.970703125,51.02040816326531
w1_projection,-1,1806864,502,1096,1096,100.0,6.689453125,51.02040816326531
w1_projection,-1,1810136,502,3272,3272,100.0,19.970703125,51.02040816326531
w1_projection,-1,1811232,502,1096,1096,100.0,6.689453125,51.02040816326531
w1_projection,-1,1814504,502,3272,3272,100.0,19.970703125,51.02040816326531
w1_projection,-1,1815600,502,1096,1096,100.0,6.689453125,51.02040816326531
w1_projection,-1,1818872,502,3272,3272,100.0,19.970703125,51.02040816326531
w1_projection,-1,1819968,502,1096,1096,100.0,6.689453125,51.02040816326531
w1_projection,-1,1823240,502,3272,3272,100.0,19.970703125,51.02040816326531
w1_projection,-1,1824336,502,1096,1096,100.0,6.689453125,51.02040816326531
